iterations,fitness,time,fevals
3450,79.0,0.613664954,116025
3460,79.0,0.614374306,116357
3470,81.0,0.615215455,116688
3480,81.0,0.615847842,117023
3490,82.0,0.616454278,117359
3500,81.0,0.617459166,117689
3510,80.0,0.618211693,118020
3520,81.0,0.618867048,118364
3530,81.0,0.619313613,118703
3540,82.0,0.619758459,119038
3550,83.0,0.620313073,119374
3560,82.0,0.620755289,119706
3570,82.0,0.621257045,120040
3580,81.0,0.621888355,120375
3590,82.0,0.62241715,120722
3600,83.0,0.622848126,121067
3610,83.0,0.623258406,121406
3620,84.0,0.623662919,121746
3630,83.0,0.624257679,122087
3640,82.0,0.625520842,122421
3650,83.0,0.625983749,122757
3660,82.0,0.62643466,123093
3670,81.0,0.626986316,123424
3680,82.0,0.627575752,123770
3690,81.0,0.62802499,124101
3700,81.0,0.628563713,124432
3710,80.0,0.629087944,124764
3720,82.0,0.629644538,125094
3730,82.0,0.630404617,125417
3740,80.0,0.631260269,125756
3750,81.0,0.631807523,126083
3760,82.0,0.632707154,126423
3770,83.0,0.63379697,126758
3780,82.0,0.634422942,127100
3790,84.0,0.635129229,127430
3800,81.0,0.635732471,127760
3810,83.0,0.636469098,128092
3820,84.0,0.637677157,128419
3830,83.0,0.63848736,128764
3840,82.0,0.639050623,129101
3850,84.0,0.662635515,129436
3860,86.0,0.663269038,129773
3870,85.0,0.66442642,130104
3880,85.0,0.664911419,130449
3890,85.0,0.665306869,130786
3900,84.0,0.665669217,131117
3910,85.0,0.666180092,131445
3920,84.0,0.666711349,131790
3930,87.0,0.667281645,132120
3940,86.0,0.667876067,132442
3950,86.0,0.66907981,132781
3960,83.0,0.669754861,133111
3970,83.0,0.670359046,133454
3980,86.0,0.670932281,133774
3990,83.0,0.673221735,134108
4000,85.0,0.67379596,134446
4010,86.0,0.677075987,134773
4020,87.0,0.677712351,135112
4030,86.0,0.678413461,135458
4040,83.0,0.68145373,135796
4050,86.0,0.682077056,136125
4060,84.0,0.6847368,136460
4070,83.0,0.685234005,136800
4080,84.0,0.686093935,137139
4090,83.0,0.6868023,137481
4100,84.0,0.68784096,137814
4110,84.0,0.688541192,138157
4120,82.0,0.689162585,138481
4130,83.0,0.689817287,138818
4140,84.0,0.690392243,139154
4150,83.0,0.690898698,139488
4160,83.0,0.692156717,139815
4170,84.0,0.718851097,140151
4180,84.0,0.719432543,140496
4190,84.0,0.720238644,140816
4200,85.0,0.72129434,141153
4210,85.0,0.725515804,141487
4220,85.0,0.726688007,141833
4230,84.0,0.727816861,142171
4240,86.0,0.729642751,142505
4250,87.0,0.730495234,142849
4260,84.0,0.731475974,143182
4270,85.0,0.732435952,143521
4280,85.0,0.733156205,143854
4290,84.0,0.734402968,144193
4300,84.0,0.735031425,144543
4310,83.0,0.735582958,144882
4320,84.0,0.736246295,145216
4330,82.0,0.736967252,145558
4340,83.0,0.737786564,145889
4350,83.0,0.738570527,146215
4360,84.0,0.76301619,146556
4370,82.0,0.765711071,146883
4380,84.0,0.766456972,147218
4390,83.0,0.767225042,147550
4400,84.0,0.768252995,147893
4410,82.0,0.768846771,148228
4420,81.0,0.769427469,148556
4430,80.0,0.769879103,148885
4440,84.0,0.77034635,149212
4450,81.0,0.770749455,149548
4460,80.0,0.771169176,149881
4470,80.0,0.771896317,150223
4480,79.0,0.772620655,150559
4490,79.0,0.781322563,150894
4500,81.0,0.78397562,151230
4510,80.0,0.78478196,151563
4520,79.0,0.785780236,151903
4530,80.0,0.78674652,152239
4540,79.0,0.787517815,152577
4550,77.0,0.788205403,152919
4560,75.0,0.789082721,153247
4570,75.0,0.790210703,153585
4580,76.0,0.791148014,153934
4590,77.0,0.792007669,154268
4600,78.0,0.792674128,154607
4610,79.0,0.817422469,154945
4620,78.0,0.818400527,155278
4630,76.0,0.81993973,155621
4640,75.0,0.820502222,155953
4650,74.0,0.821192016,156288
4660,75.0,0.821945931,156615
4670,75.0,0.822809713,156953
4680,74.0,0.823771888,157280
4690,74.0,0.824426495,157614
4700,75.0,0.825054649,157945
4710,75.0,0.827676418,158275
4720,76.0,0.828527183,158608
4730,75.0,0.829153035,158939
4740,76.0,0.82985393,159265
4750,76.0,0.830820983,159597
4760,76.0,0.831649024,159936
4770,77.0,0.832826467,160252
4780,79.0,0.835243573,160594
4790,78.0,0.836349914,160941
4800,76.0,0.837166235,161287
4810,76.0,0.837963495,161616
4820,78.0,0.838690904,161946
4830,76.0,0.839411364,162284
4840,76.0,0.840044185,162621
4850,77.0,0.840822708,162962
4860,77.0,0.84158114,163301
4870,77.0,0.842206815,163637
4880,80.0,0.842845063,163968
4890,80.0,0.843557004,164306
4900,80.0,0.844315433,164625
4910,80.0,0.844872745,164961
4920,80.0,0.845497255,165297
4930,80.0,0.846154139,165636
4940,81.0,0.846858498,165963
4950,79.0,0.847464785,166296
4960,78.0,0.847838251,166631
4970,78.0,0.848248648,166968
4980,79.0,0.848685662,167305
4990,77.0,0.84912127,167636
5000,78.0,0.849636463,167969
