iterations,fitness,time,fevals
1350,81.0,0.287761488,50026
1360,80.0,0.2887948,50396
1370,81.0,0.289525334,50759
1380,80.0,0.290160342,51128
1390,81.0,0.290824837,51500
1400,80.0,0.291776823,51871
1410,80.0,0.292520856,52235
1420,81.0,0.29322351,52608
1430,81.0,0.293733898,52975
1440,81.0,0.294411362,53347
1450,82.0,0.302993689,53726
1460,80.0,0.307621587,54100
1470,81.0,0.308767516,54466
1480,81.0,0.309797261,54829
1490,83.0,0.310823044,55197
1500,83.0,0.311825891,55567
1510,82.0,0.31298737,55934
1520,83.0,0.314106672,56299
1530,84.0,0.314616048,56664
1540,86.0,0.315478716,57032
1550,83.0,0.31615002,57397
1560,84.0,0.31699968,57762
1570,84.0,0.317796349,58131
1580,85.0,0.31841512,58501
1590,84.0,0.31908643,58871
1600,85.0,0.319736827,59243
1610,86.0,0.320101275,59610
1620,83.0,0.320547047,59976
1630,85.0,0.321074069,60342
1640,85.0,0.321771617,60712
1650,85.0,0.322403846,61076
1660,83.0,0.322914261,61449
1670,85.0,0.323441316,61813
1680,86.0,0.323987331,62176
1690,84.0,0.324567364,62539
1700,84.0,0.325262626,62905
1710,84.0,0.325812026,63270
1720,83.0,0.326293345,63642
1730,83.0,0.326733564,64016
1740,84.0,0.32728722,64384
1750,83.0,0.327723117,64748
1760,82.0,0.328211617,65117
1770,82.0,0.328657774,65483
1780,83.0,0.329146536,65851
1790,82.0,0.329611111,66211
1800,83.0,0.330089486,66578
1810,83.0,0.330541602,66950
1820,85.0,0.331046569,67314
1830,83.0,0.331412885,67684
1840,83.0,0.331876946,68056
1850,83.0,0.332255873,68420
1860,84.0,0.332675291,68787
1870,86.0,0.333127209,69146
1880,84.0,0.361607822,69511
1890,84.0,0.362338074,69890
1900,85.0,0.362907843,70262
1910,84.0,0.363437751,70623
1920,83.0,0.363901349,70980
1930,83.0,0.364422284,71347
1940,84.0,0.364965723,71712
1950,84.0,0.365578097,72074
1960,84.0,0.366250963,72444
1970,84.0,0.367662443,72809
1980,84.0,0.368421408,73179
1990,85.0,0.369199943,73537
2000,85.0,0.369999312,73901
2010,85.0,0.370681837,74272
2020,86.0,0.371330714,74646
2030,86.0,0.3718167,75020
2040,86.0,0.372325405,75397
2050,86.0,0.373686072,75767
2060,86.0,0.374481525,76137
2070,85.0,0.375545988,76501
2080,85.0,0.376326011,76868
2090,85.0,0.407256545,77242
2100,85.0,0.407849358,77608
2110,85.0,0.408433903,77972
2120,87.0,0.409045071,78339
2130,88.0,0.409555404,78706
2140,87.0,0.410074939,79076
2150,87.0,0.410611331,79440
2160,87.0,0.411210775,79809
2170,87.0,0.411666529,80178
2180,87.0,0.412136102,80543
2190,86.0,0.412592003,80911
2200,87.0,0.413999982,81285
2210,86.0,0.414714349,81650
2220,86.0,0.415441621,82017
2230,86.0,0.416147834,82389
2240,85.0,0.416861011,82752
2250,86.0,0.417778635,83119
2260,86.0,0.418686285,83481
2270,87.0,0.420560554,83846
2280,86.0,0.421875189,84208
2290,86.0,0.423505348,84577
2300,86.0,0.424974367,84946
2310,85.0,0.426269992,85321
2320,85.0,0.427114159,85691
2330,85.0,0.428340385,86056
2340,86.0,0.428909883,86429
2350,85.0,0.429433036,86801
2360,86.0,0.429940031,87161
2370,86.0,0.463660203,87525
2380,88.0,0.464330742,87890
2390,87.0,0.465102827,88259
2400,87.0,0.466039373,88617
2410,88.0,0.46700066,88979
2420,86.0,0.467852384,89344
2430,86.0,0.468493479,89711
2440,86.0,0.469141883,90076
2450,87.0,0.469802406,90444
2460,87.0,0.47052966,90822
2470,86.0,0.471345418,91187
2480,85.0,0.472135498,91544
2490,85.0,0.472842829,91918
2500,85.0,0.473776707,92287
2510,84.0,0.474531437,92651
2520,85.0,0.477203259,93020
2530,86.0,0.477842483,93382
2540,85.0,0.478622031,93754
2550,85.0,0.47938767,94124
2560,85.0,0.480290909,94486
2570,85.0,0.481018136,94853
2580,86.0,0.481745569,95215
2590,88.0,0.482524675,95581
2600,87.0,0.483306962,95949
2610,86.0,0.484223938,96310
2620,87.0,0.514924687,96681
2630,87.0,0.515363281,97044
2640,87.0,0.51747363,97415
2650,88.0,0.52453938,97784
2660,88.0,0.529144312,98146
2670,87.0,0.530540179,98514
2680,88.0,0.531930729,98885
2690,87.0,0.533359365,99248
2700,87.0,0.534444645,99612
2710,87.0,0.535585448,99980
2720,88.0,0.536541336,100352
2730,87.0,0.537468593,100717
2740,87.0,0.538442004,101080
2750,87.0,0.547960368,101443
2760,87.0,0.548635934,101814
2770,86.0,0.549517641,102182
2780,86.0,0.550211659,102547
2790,85.0,0.550919314,102914
2800,85.0,0.562855875,103283
2810,86.0,0.564551991,103657
2820,85.0,0.565630381,104029
2830,86.0,0.567170755,104398
2840,86.0,0.568284261,104767
2850,86.0,0.569130649,105134
2860,86.0,0.570103363,105496
2870,86.0,0.570910523,105862
2880,86.0,0.571802983,106229
2890,87.0,0.572308111,106601
2900,87.0,0.572896482,106967
2910,89.0,0.57380684,107337
2920,89.0,0.57440089,107703
2930,87.0,0.574946519,108071
2940,87.0,0.575751148,108439
2950,88.0,0.576342337,108807
2960,86.0,0.576871147,109173
2970,86.0,0.577416255,109544
2980,87.0,0.57822458,109918
2990,86.0,0.578648697,110283
3000,89.0,0.579462587,110643
3010,88.0,0.580579827,111008
3020,88.0,0.581417496,111373
3030,89.0,0.582228664,111745
3040,88.0,0.583127122,112114
3050,88.0,0.583773202,112480
3060,89.0,0.584346944,112849
3070,88.0,0.587860749,113217
3080,88.0,0.593286711,113571
3090,88.0,0.593961507,113939
3100,89.0,0.595828941,114312
3110,88.0,0.596470571,114674
3120,87.0,0.604014446,115045
3130,88.0,0.604803096,115409
3140,89.0,0.605181594,115773
3150,89.0,0.605599287,116136
3160,89.0,0.606024646,116505
3170,88.0,0.606454324,116880
3180,90.0,0.606870126,117249
3190,90.0,0.607291328,117611
3200,91.0,0.607688912,117981
3210,90.0,0.60815004,118351
3220,91.0,0.608554298,118714
3230,91.0,0.60894037,119081
3240,92.0,0.609329602,119455
3250,91.0,0.6097129,119822
3260,91.0,0.610076433,120186
3270,92.0,0.610438052,120552
3280,89.0,0.610927537,120912
3290,89.0,0.611373413,121287
3300,90.0,0.611815271,121649
3310,90.0,0.61221806,122015
3320,89.0,0.613633339,122379
3330,88.0,0.61414383,122747
3340,89.0,0.61456286,123110
3350,88.0,0.615009554,123472
3360,87.0,0.615450678,123844
3370,87.0,0.615903173,124211
3380,88.0,0.616735559,124584
3390,88.0,0.617199131,124953
3400,88.0,0.617560924,125324
3410,88.0,0.617905663,125692
3420,88.0,0.618242816,126055
3430,88.0,0.618592968,126419
3440,87.0,0.618940704,126787
3450,87.0,0.619384187,127156
3460,86.0,0.619783006,127530
3470,87.0,0.620168663,127897
3480,87.0,0.620771508,128264
3490,87.0,0.621499012,128626
3500,86.0,0.622166387,128992
3510,86.0,0.622826181,129359
3520,86.0,0.623339135,129731
3530,86.0,0.624074359,130101
3540,85.0,0.624882387,130466
3550,87.0,0.625617606,130826
3560,86.0,0.626459873,131193
3570,87.0,0.627037969,131568
3580,87.0,0.627614714,131932
3590,86.0,0.628175285,132301
3600,87.0,0.628809376,132668
3610,85.0,0.629414149,133034
3620,86.0,0.630001007,133397
3630,85.0,0.630635285,133768
3640,86.0,0.631170127,134149
3650,88.0,0.631627876,134513
3660,86.0,0.632044183,134878
3670,85.0,0.632501539,135250
3680,86.0,0.633955156,135617
3690,86.0,0.634429219,135982
3700,84.0,0.634895036,136351
3710,85.0,0.635470748,136719
3720,84.0,0.635977368,137098
3730,83.0,0.636429129,137460
3740,84.0,0.636887241,137827
3750,84.0,0.637379184,138187
3760,83.0,0.637801311,138553
3770,84.0,0.638248886,138918
3780,85.0,0.638710821,139286
3790,86.0,0.639327184,139650
3800,86.0,0.640039853,140017
3810,85.0,0.640652137,140388
3820,86.0,0.692794645,140752
3830,85.0,0.693657509,141112
3840,85.0,0.694501496,141484
3850,84.0,0.695384034,141852
3860,84.0,0.696248979,142226
3870,86.0,0.697105819,142596
3880,85.0,0.697966239,142969
3890,85.0,0.698878494,143341
3900,85.0,0.699558072,143718
3910,85.0,0.70002072,144086
3920,87.0,0.700512449,144457
3930,88.0,0.701034532,144827
3940,88.0,0.717327552,145189
3950,88.0,0.717926017,145555
3960,89.0,0.718416376,145921
3970,88.0,0.718903754,146288
3980,88.0,0.719608084,146649
3990,87.0,0.720328236,147012
4000,87.0,0.721157435,147381
4010,88.0,0.722320905,147750
4020,88.0,0.723497905,148119
4030,89.0,0.72417348,148485
4040,89.0,0.724942712,148856
4050,89.0,0.725686277,149211
4060,89.0,0.726347177,149573
4070,88.0,0.74286865,149941
4080,88.0,0.743267146,150316
4090,88.0,0.743730761,150677
4100,88.0,0.744247763,151045
4110,88.0,0.74468464,151421
4120,89.0,0.745153397,151782
4130,90.0,0.745603473,152151
4140,90.0,0.746029536,152516
4150,90.0,0.749081281,152881
4160,90.0,0.749646978,153248
4170,90.0,0.750308744,153613
4180,91.0,0.751485967,153981
4190,90.0,0.752342468,154341
4200,90.0,0.754542691,154704
4210,91.0,0.758222093,155071
4220,91.0,0.769082502,155442
4230,91.0,0.771682347,155806
4240,91.0,0.773440998,156170
4250,90.0,0.774136918,156539
4260,91.0,0.775411945,156910
4270,91.0,0.781825882,157288
4280,90.0,0.782783714,157650
4290,90.0,0.78405224,158016
4300,91.0,0.784794556,158384
4310,91.0,0.785894481,158751
4320,91.0,0.786755416,159121
4330,91.0,0.787399548,159490
4340,89.0,0.788038957,159853
4350,89.0,0.788579183,160222
4360,89.0,0.78920906,160591
4370,89.0,0.789770081,160959
4380,90.0,0.790306149,161327
4390,91.0,0.790942125,161693
4400,91.0,0.791478153,162061
4410,91.0,0.792071598,162430
4420,90.0,0.792747767,162807
4430,91.0,0.793254171,163168
4440,91.0,0.793811245,163540
4450,91.0,0.794374402,163912
4460,90.0,0.795147183,164272
4470,91.0,0.79572111,164637
4480,91.0,0.796476259,165004
4490,91.0,0.797249958,165361
4500,90.0,0.797943268,165721
4510,91.0,0.798560639,166086
4520,92.0,0.799150156,166451
4530,92.0,0.799778604,166819
4540,91.0,0.800393081,167187
4550,92.0,0.801023175,167558
4560,91.0,0.801772138,167931
4570,92.0,0.802357455,168305
4580,92.0,0.80299713,168672
4590,92.0,0.804636124,169036
4600,93.0,0.805839266,169406
4610,93.0,0.807578971,169772
4620,92.0,0.808590194,170130
4630,91.0,0.809439616,170491
4640,92.0,0.810598346,170857
4650,91.0,0.811622516,171214
4660,93.0,0.813182241,171584
4670,92.0,0.813808861,171955
4680,93.0,0.814507354,172318
4690,91.0,0.815263436,172683
4700,92.0,0.815935165,173048
4710,94.0,0.81701113,173414
4720,95.0,0.818100183,173774
4730,95.0,0.819100469,174146
4740,95.0,0.820196325,174515
4750,94.0,0.820968077,174882
4760,94.0,0.822199455,175250
4770,94.0,0.822858684,175622
4780,94.0,0.823529437,175999
4790,94.0,0.826757976,176374
4800,94.0,0.827633809,176737
4810,95.0,0.828703292,177095
4820,93.0,0.839972495,177461
4830,93.0,0.840772322,177824
4840,93.0,0.841486157,178196
4850,93.0,0.842119401,178562
4860,92.0,0.842907637,178928
4870,92.0,0.84361512,179296
4880,93.0,0.847562978,179663
4890,91.0,0.848491367,180036
4900,92.0,0.849580292,180405
4910,93.0,0.850369403,180774
4920,92.0,0.850886038,181131
4930,92.0,0.851430719,181503
4940,93.0,0.85212013,181871
4950,91.0,0.852801468,182237
4960,91.0,0.853446658,182604
4970,92.0,0.85410534,182963
4980,94.0,0.854964916,183324
4990,94.0,0.855876483,183689
5000,94.0,0.856525079,184058
