iterations,fitness,time,fevals
4120,100.0,0.005671345,4131
4130,100.0,0.005690629,4141
4140,100.0,0.005708496,4151
4150,100.0,0.005725702,4161
4160,100.0,0.005746325,4171
4170,100.0,0.005765072,4181
4180,100.0,0.005783747,4191
4190,100.0,0.005827034,4201
4200,100.0,0.005849392,4211
4210,100.0,0.005891541,4221
4220,100.0,0.005910802,4231
4230,100.0,0.0059294,4241
4240,100.0,0.005948449,4251
4250,100.0,0.005965449,4261
4260,100.0,0.005983416,4271
4270,100.0,0.006039207,4281
4280,100.0,0.006147851,4291
4290,100.0,0.006168546,4301
4300,100.0,0.006229944,4311
4310,100.0,0.006254927,4321
4320,100.0,0.006272719,4331
4330,100.0,0.006294597,4341
4340,100.0,0.006314151,4351
4350,100.0,0.006333442,4361
4360,100.0,0.006356273,4371
4370,100.0,0.006374401,4381
4380,100.0,0.006399403,4391
4390,100.0,0.00641697,4401
4400,100.0,0.006437405,4411
4410,100.0,0.006455055,4421
4420,100.0,0.006475481,4431
4430,100.0,0.006494028,4441
4440,100.0,0.006513024,4451
4450,100.0,0.006530635,4461
4460,100.0,0.006549204,4471
4470,100.0,0.00656957,4481
4480,100.0,0.006587751,4491
4490,100.0,0.006609502,4501
4500,100.0,0.006631156,4511
4510,100.0,0.00665418,4521
4520,100.0,0.006678659,4531
4530,100.0,0.00669969,4541
4540,100.0,0.006718753,4551
4550,100.0,0.0067345,4561
4560,100.0,0.006755571,4571
4570,100.0,0.006773666,4581
4580,100.0,0.006794175,4591
4590,100.0,0.006812802,4601
4600,100.0,0.006830686,4611
4610,100.0,0.006904008,4621
4620,100.0,0.006921471,4631
4630,100.0,0.006939241,4641
4640,100.0,0.006963122,4651
4650,100.0,0.006980478,4661
4660,100.0,0.007000983,4671
4670,100.0,0.007023557,4681
4680,100.0,0.007044536,4691
4690,100.0,0.007063984,4701
4700,100.0,0.007106104,4711
4710,100.0,0.007125231,4721
4720,100.0,0.007146771,4731
4730,100.0,0.007167659,4741
4740,100.0,0.007184205,4751
4750,100.0,0.007206161,4761
4760,100.0,0.007225521,4771
4770,100.0,0.007245747,4781
4780,100.0,0.007281294,4791
4790,100.0,0.007305438,4801
4800,100.0,0.00732799,4811
4810,100.0,0.007348915,4821
4820,100.0,0.007370661,4831
4830,100.0,0.007393753,4841
4840,100.0,0.007416501,4851
4850,100.0,0.007434893,4861
4860,100.0,0.007454007,4871
4870,100.0,0.007474582,4881
4880,100.0,0.007494739,4891
4890,100.0,0.007518538,4901
4900,100.0,0.007539777,4911
4910,100.0,0.00755711,4921
4920,100.0,0.007600578,4931
4930,100.0,0.007621266,4941
4940,100.0,0.007642987,4951
4950,100.0,0.007665882,4961
4960,100.0,0.007684756,4971
4970,100.0,0.007703517,4981
4980,100.0,0.007730548,4991
4990,100.0,0.007754866,5001
5000,100.0,0.007778355,5011
