iterations,fitness,time,fevals
4560,100.0,0.008136555,4571
4570,100.0,0.008150536,4581
4580,100.0,0.008162728,4591
4590,100.0,0.008177199,4601
4600,100.0,0.008191906,4611
4610,100.0,0.008207455,4621
4620,100.0,0.008226118,4631
4630,100.0,0.008240166,4641
4640,100.0,0.008257418,4651
4650,100.0,0.008273754,4661
4660,100.0,0.008289551,4671
4670,100.0,0.008305585,4681
4680,100.0,0.008320525,4691
4690,100.0,0.008336748,4701
4700,100.0,0.008353043,4711
4710,100.0,0.008370418,4721
4720,100.0,0.008386142,4731
4730,100.0,0.008400532,4741
4740,100.0,0.008418013,4751
4750,100.0,0.008434816,4761
4760,100.0,0.008449635,4771
4770,100.0,0.00846714,4781
4780,100.0,0.008482706,4791
4790,100.0,0.008497303,4801
4800,100.0,0.008512525,4811
4810,100.0,0.008527449,4821
4820,100.0,0.008543115,4831
4830,100.0,0.008561455,4841
4840,100.0,0.008581685,4851
4850,100.0,0.008600155,4861
4860,100.0,0.008617102,4871
4870,100.0,0.008630405,4881
4880,100.0,0.008643916,4891
4890,100.0,0.008658072,4901
4900,100.0,0.008672571,4911
4910,100.0,0.008689411,4921
4920,100.0,0.008707352,4931
4930,100.0,0.008721864,4941
4940,100.0,0.008737525,4951
4950,100.0,0.008752869,4961
4960,100.0,0.008767826,4971
4970,100.0,0.008782428,4981
4980,100.0,0.008794882,4991
4990,100.0,0.008809782,5001
5000,100.0,0.008823425,5011
