iterations,fitness,time,fevals
4050,83.0,1.369651501,135771
4060,84.0,1.370783914,136108
4070,82.0,1.371621659,136426
4080,81.0,1.372579428,136754
4090,83.0,1.373343608,137091
4100,82.0,1.374164244,137426
4110,83.0,1.375348971,137754
4120,84.0,1.376512073,138094
4130,86.0,1.377788018,138430
4140,87.0,1.37886727,138765
4150,86.0,1.37985796,139097
4160,89.0,1.3810838,139425
4170,86.0,1.402367042,139765
4180,87.0,1.405216121,140102
4190,85.0,1.406183692,140435
4200,86.0,1.407146036,140763
4210,84.0,1.408127392,141098
4220,85.0,1.409090616,141429
4230,86.0,1.410111261,141752
4240,86.0,1.413038274,142085
4250,86.0,1.414306925,142416
4260,86.0,1.415013141,142755
4270,84.0,1.416224914,143084
4280,85.0,1.417099904,143425
4290,87.0,1.418007065,143760
4300,85.0,1.41876265,144101
4310,87.0,1.419632832,144434
4320,83.0,1.420522204,144774
4330,84.0,1.421413658,145110
4340,84.0,1.422115148,145452
4350,83.0,1.423000078,145795
4360,83.0,1.423955551,146124
4370,83.0,1.425086959,146457
4380,83.0,1.426217536,146787
4390,81.0,1.427086133,147134
4400,81.0,1.427779124,147458
4410,81.0,1.428571899,147796
4420,84.0,1.429516575,148131
4430,81.0,1.430333562,148467
4440,83.0,1.431073502,148805
4450,83.0,1.432015889,149142
4460,82.0,1.432981345,149478
4470,82.0,1.433772331,149818
4480,83.0,1.434668184,150155
4490,82.0,1.435308306,150503
4500,83.0,1.436029985,150846
4510,82.0,1.436893425,151163
4520,78.0,1.437936478,151485
4530,78.0,1.438908967,151815
4540,79.0,1.439913402,152147
4550,79.0,1.440664968,152476
4560,78.0,1.441465571,152809
4570,79.0,1.442010789,153146
4580,80.0,1.442576896,153476
4590,80.0,1.471988792,153794
4600,79.0,1.47342451,154127
4610,79.0,1.474570662,154465
4620,79.0,1.476806705,154794
4630,79.0,1.480309349,155139
4640,81.0,1.481243363,155468
4650,81.0,1.482200737,155805
4660,82.0,1.483425986,156147
4670,83.0,1.484308867,156489
4680,81.0,1.485216231,156823
4690,82.0,1.486130724,157153
4700,84.0,1.486868474,157496
4710,83.0,1.487701714,157823
4720,84.0,1.488279015,158158
4730,85.0,1.493003308,158496
4740,86.0,1.493720392,158833
4750,85.0,1.494491114,159164
4760,85.0,1.495330439,159505
4770,85.0,1.496270956,159836
4780,87.0,1.497575095,160172
4790,88.0,1.530736917,160509
4800,89.0,1.531400367,160841
4810,88.0,1.548037538,161179
4820,87.0,1.568220454,161523
4830,85.0,1.581350565,161853
4840,85.0,1.584254108,162183
4850,85.0,1.586615378,162510
4860,85.0,1.590680589,162842
4870,85.0,1.593202204,163182
4880,83.0,1.595556229,163499
4890,82.0,1.598664633,163827
4900,83.0,1.6013427,164162
4910,83.0,1.604047895,164495
4920,83.0,1.605968332,164837
4930,81.0,1.609299217,165172
4940,82.0,1.611349333,165509
4950,83.0,1.614035758,165851
4960,84.0,1.61616569,166188
4970,81.0,1.6181738,166527
4980,80.0,1.620783686,166855
4990,81.0,1.623595921,167184
5000,81.0,1.625219253,167518
