iterations,fitness,time,fevals
1970,99.0,25.468418958,217700
1980,100.0,25.619868497,218800
1990,99.0,25.766731227,219900
2000,99.0,25.893958314,221000
2010,100.0,26.012372944,222100
2020,99.0,26.150435602,223200
2030,99.0,26.275430022,224300
2040,100.0,26.428571713,225400
2050,100.0,26.555732221,226500
2060,99.0,26.676925333,227600
2070,99.0,26.792677351,228700
2080,100.0,26.922390591,229800
2090,99.0,27.06591346,230900
2100,99.0,27.19776994,232000
2110,100.0,27.359344676,233100
2120,100.0,27.492278597,234200
2130,100.0,27.614774777,235300
2140,99.0,27.74375026,236400
2150,99.0,27.857906505,237500
2160,100.0,27.987242487,238600
2170,99.0,28.128374797,239700
2180,100.0,28.299725557,240800
2190,99.0,28.518196707,241900
2200,100.0,28.960981776,243000
2210,99.0,29.259076493,244100
2220,99.0,29.411471499,245200
2230,99.0,29.566390139,246300
2240,99.0,29.72387354,247400
2250,99.0,29.858356687,248500
2260,99.0,30.153750262,249600
2270,99.0,30.349842226,250700
2280,99.0,30.597936316,251800
2290,99.0,30.868193698,252900
2300,99.0,31.137394669,254000
2310,99.0,31.253568741,255100
2320,99.0,31.385607977,256200
2330,99.0,31.498176243,257300
2340,99.0,31.652051453,258400
2350,99.0,31.768141127,259500
2360,99.0,32.057567826,260600
2370,99.0,32.165154522,261700
2380,99.0,32.286168197,262800
2390,100.0,32.393580458,263900
2400,99.0,32.493822084,265000
2410,99.0,32.619201457,266100
2420,99.0,32.738811769,267200
2430,100.0,32.853775994,268300
2440,99.0,32.991826037,269400
2450,99.0,33.114766933,270500
2460,100.0,33.232243495,271600
2470,99.0,33.358208361,272700
2480,99.0,33.470726479,273800
2490,100.0,33.577012209,274900
2500,99.0,33.708420836,276000
2510,99.0,33.83733597,277100
2520,99.0,33.970970395,278200
2530,99.0,34.08346041,279300
2540,99.0,34.206599024,280400
2550,99.0,34.323179819,281500
2560,99.0,34.435355986,282600
2570,99.0,34.551173817,283700
2580,99.0,34.699252442,284800
2590,99.0,34.808047147,285900
2600,99.0,34.929866969,287000
2610,99.0,35.046456076,288100
2620,99.0,35.157535044,289200
2630,100.0,35.298134611,290300
2640,100.0,35.432688073,291400
2650,100.0,35.538959577,292500
2660,99.0,35.638993888,293600
2670,100.0,35.761527258,294700
2680,99.0,35.871846717,295800
2690,100.0,35.962427134,296900
2700,100.0,36.079319398,298000
2710,100.0,36.190919149,299100
2720,100.0,36.327095258,300200
2730,100.0,36.451160635,301300
2740,100.0,36.591239358,302400
2750,100.0,36.712693649,303500
2760,100.0,36.825970516,304600
2770,100.0,36.941768168,305700
2780,100.0,37.053947179,306800
2790,100.0,37.16293197,307900
2800,100.0,37.282027866,309000
2810,100.0,37.410426317,310100
2820,100.0,37.563960879,311200
2830,100.0,37.687395071,312300
2840,100.0,37.824859788,313400
2850,100.0,37.936357717,314500
2860,100.0,38.044008345,315600
2870,100.0,38.161572922,316700
2880,100.0,38.256296598,317800
2890,100.0,38.377925771,318900
2900,100.0,38.495896658,320000
2910,100.0,38.612641802,321100
2920,100.0,38.752004095,322200
2930,100.0,38.87467265,323300
2940,100.0,38.994061259,324400
2950,100.0,39.115582597,325500
2960,100.0,39.274452877,326600
2970,100.0,39.391566916,327700
2980,100.0,39.51677852,328800
2990,100.0,39.645582686,329900
3000,100.0,39.746972917,331000
3010,100.0,39.867063536,332100
3020,100.0,39.987370841,333200
3030,100.0,40.109244013,334300
3040,100.0,40.231955433,335400
3050,100.0,40.351572721,336500
3060,100.0,40.493206143,337600
3070,100.0,40.607758533,338700
3080,100.0,40.762788182,339800
3090,100.0,40.888096337,340900
3100,100.0,40.994115745,342000
3110,100.0,41.156856527,343100
3120,100.0,41.268630715,344200
3130,100.0,41.369612767,345300
3140,100.0,41.505145786,346400
3150,100.0,41.618956649,347500
3160,100.0,41.744650396,348600
3170,100.0,41.911634765,349700
3180,100.0,42.035571992,350800
3190,100.0,42.142261193,351900
3200,100.0,42.259971714,353000
3210,100.0,42.380779419,354100
3220,100.0,42.497330616,355200
3230,100.0,42.619512204,356300
3240,100.0,42.738424854,357400
3250,100.0,42.86274654,358500
3260,100.0,42.967771386,359600
3270,100.0,43.084956132,360700
3280,100.0,43.206368839,361800
3290,100.0,43.324781288,362900
3300,100.0,43.45226514,364000
3310,100.0,43.566817926,365100
3320,100.0,43.688451106,366200
3330,100.0,43.815529433,367300
3340,100.0,43.940691855,368400
3350,100.0,44.058602066,369500
3360,100.0,44.189431044,370600
3370,100.0,44.302946245,371700
3380,100.0,44.424415197,372800
3390,100.0,44.54957828,373900
3400,100.0,44.682260191,375000
3410,100.0,44.805429153,376100
3420,100.0,44.925990506,377200
3430,100.0,45.038430173,378300
3440,100.0,45.146409623,379400
3450,100.0,45.286206447,380500
3460,100.0,45.396471911,381600
3470,100.0,45.496301298,382700
3480,100.0,45.626040581,383800
3490,100.0,45.744360229,384900
3500,100.0,45.897408123,386000
3510,100.0,46.047654276,387100
3520,100.0,46.187874484,388200
3530,100.0,46.306553661,389300
3540,100.0,46.417597762,390400
3550,100.0,46.562825526,391500
3560,100.0,46.697368492,392600
3570,100.0,46.82572358,393700
3580,100.0,46.933622505,394800
3590,100.0,47.104391093,395900
3600,100.0,47.216476175,397000
3610,100.0,47.333758323,398100
3620,100.0,47.457180561,399200
3630,100.0,47.573494211,400300
3640,100.0,47.704197748,401400
3650,100.0,47.834243092,402500
3660,100.0,47.952246723,403600
3670,100.0,48.081956603,404700
3680,100.0,48.189205228,405800
3690,100.0,48.316967923,406900
3700,100.0,48.450318309,408000
3710,100.0,48.569788593,409100
3720,100.0,48.679093371,410200
3730,100.0,48.794544462,411300
3740,100.0,48.93019595,412400
3750,100.0,49.050104952,413500
3760,100.0,49.195402155,414600
3770,100.0,49.313267091,415700
3780,100.0,49.431348329,416800
3790,100.0,49.550065731,417900
3800,100.0,49.689854552,419000
3810,100.0,49.819633076,420100
3820,100.0,49.950621237,421200
3830,100.0,50.068165709,422300
3840,100.0,50.187778099,423400
3850,100.0,50.334961152,424500
3860,100.0,50.470889076,425600
3870,100.0,50.595141121,426700
3880,100.0,50.721374086,427800
3890,100.0,50.83790983,428900
3900,100.0,50.959335441,430000
3910,100.0,51.087757901,431100
3920,100.0,51.194249496,432200
3930,100.0,51.299051778,433300
3940,100.0,51.422178459,434400
3950,100.0,51.545992157,435500
3960,100.0,51.652829639,436600
3970,100.0,51.761336931,437700
3980,100.0,51.868596166,438800
3990,100.0,51.97273908,439900
4000,100.0,52.087410952,441000
4010,100.0,52.218618868,442100
4020,100.0,52.330257438,443200
4030,100.0,52.443529947,444300
4040,100.0,52.561029119,445400
4050,100.0,52.707485735,446500
4060,100.0,52.827070628,447600
4070,100.0,52.95738104,448700
4080,100.0,53.079205663,449800
4090,100.0,53.201850111,450900
4100,100.0,53.351155332,452000
4110,100.0,53.479424354,453100
4120,100.0,53.597045986,454200
4130,100.0,53.713289187,455300
4140,100.0,53.812437651,456400
4150,100.0,53.934543541,457500
4160,100.0,54.04217562,458600
4170,100.0,54.174326384,459700
4180,100.0,54.293206575,460800
4190,100.0,54.417612226,461900
4200,100.0,54.541355033,463000
4210,100.0,54.672483048,464100
4220,100.0,54.789377866,465200
4230,100.0,54.904981413,466300
4240,100.0,55.036758691,467400
4250,100.0,55.154477224,468500
4260,100.0,55.263562104,469600
4270,100.0,55.390457873,470700
4280,100.0,55.501244185,471800
4290,100.0,55.616538129,472900
4300,100.0,55.731765343,474000
4310,100.0,55.86964358,475100
4320,100.0,55.983362351,476200
4330,100.0,56.104746536,477300
4340,100.0,56.227208091,478400
4350,100.0,56.380963481,479500
4360,100.0,56.485597294,480600
4370,100.0,56.603859856,481700
4380,100.0,56.717644053,482800
4390,100.0,56.833278027,483900
4400,100.0,56.941851076,485000
4410,100.0,57.060992105,486100
4420,100.0,57.186504135,487200
4430,100.0,57.303765808,488300
4440,100.0,57.428499114,489400
4450,100.0,57.538637072,490500
4460,100.0,57.651271118,491600
4470,100.0,57.764167024,492700
4480,100.0,57.889522465,493800
4490,100.0,58.023500716,494900
4500,100.0,58.13816388,496000
4510,100.0,58.256565446,497100
4520,100.0,58.353375094,498200
4530,100.0,58.484193015,499300
4540,100.0,58.623884321,500400
4550,100.0,58.729289914,501500
4560,100.0,58.864072396,502600
4570,100.0,58.995891902,503700
4580,100.0,59.11394269,504800
4590,100.0,59.219712438,505900
4600,100.0,59.326858208,507000
4610,100.0,59.466593591,508100
4620,100.0,59.564142729,509200
4630,100.0,59.672351805,510300
4640,100.0,59.778975294,511400
4650,100.0,59.868520878,512500
4660,100.0,59.964375066,513600
4670,100.0,60.058549909,514700
4680,100.0,60.155664,515800
4690,100.0,60.250972903,516900
4700,100.0,60.351617315,518000
4710,100.0,60.450353596,519100
4720,100.0,60.561093492,520200
4730,100.0,60.67946794,521300
4740,100.0,60.792322848,522400
4750,100.0,60.894663847,523500
4760,100.0,60.997839947,524600
4770,100.0,61.102227389,525700
4780,100.0,61.219279664,526800
4790,100.0,61.308795998,527900
4800,100.0,61.404761244,529000
4810,100.0,61.475602525,530100
4820,100.0,61.555027158,531200
4830,100.0,61.635690974,532300
4840,100.0,61.709148209,533400
4850,100.0,61.782725601,534500
4860,100.0,61.857785311,535600
4870,100.0,61.930811682,536700
4880,100.0,61.999945473,537800
4890,100.0,62.076455267,538900
4900,100.0,62.150449073,540000
4910,100.0,62.220481675,541100
4920,100.0,62.286376039,542200
4930,100.0,62.352836601,543300
4940,100.0,62.42188241,544400
4950,100.0,62.486039331,545500
4960,100.0,62.554509875,546600
4970,100.0,62.613787131,547700
4980,100.0,62.675963626,548800
4990,100.0,62.736902016,549900
5000,100.0,62.799224365,551000
