iterations,fitness,time,fevals
4080,99.0,53.560231349,449800
4090,99.0,53.67093341,450900
4100,100.0,53.791970909,452000
4110,99.0,53.940497846,453100
4120,99.0,54.074482584,454200
4130,99.0,54.194625983,455300
4140,99.0,54.321386598,456400
4150,99.0,54.460459156,457500
4160,99.0,54.577974589,458600
4170,100.0,54.734667512,459700
4180,99.0,54.874272479,460800
4190,99.0,55.003802093,461900
4200,99.0,55.141434196,463000
4210,99.0,55.276859387,464100
4220,99.0,55.39611725,465200
4230,99.0,55.507252132,466300
4240,99.0,55.628650895,467400
4250,99.0,55.741279543,468500
4260,99.0,55.864538734,469600
4270,100.0,56.002569245,470700
4280,99.0,56.113852156,471800
4290,99.0,56.241287236,472900
4300,100.0,56.357782583,474000
4310,99.0,56.477355602,475100
4320,99.0,56.5958438,476200
4330,99.0,56.690798919,477300
4340,99.0,56.808536436,478400
4350,100.0,56.93424713,479500
4360,100.0,57.064295286,480600
4370,99.0,57.21618177,481700
4380,99.0,57.318382423,482800
4390,99.0,57.43957627,483900
4400,100.0,57.553687964,485000
4410,100.0,57.681901275,486100
4420,100.0,57.866988971,487200
4430,100.0,57.9876873,488300
4440,100.0,58.097197906,489400
4450,100.0,58.210349586,490500
4460,100.0,58.345960648,491600
4470,100.0,58.453688373,492700
4480,100.0,58.577675348,493800
4490,100.0,58.695913504,494900
4500,100.0,58.838311302,496000
4510,100.0,58.960133585,497100
4520,100.0,59.076491654,498200
4530,100.0,59.192083781,499300
4540,100.0,59.30772472,500400
4550,100.0,59.428025692,501500
4560,100.0,59.531418216,502600
4570,100.0,59.652464016,503700
4580,100.0,59.762966885,504800
4590,100.0,59.875898959,505900
4600,100.0,59.993774324,507000
4610,100.0,60.103244314,508100
4620,100.0,60.231623339,509200
4630,100.0,60.349222136,510300
4640,100.0,60.477441013,511400
4650,100.0,60.59211699,512500
4660,100.0,60.710909238,513600
4670,100.0,60.832143536,514700
4680,100.0,60.959108061,515800
4690,100.0,61.062300587,516900
4700,100.0,61.190088566,518000
4710,100.0,61.306771742,519100
4720,100.0,61.411543954,520200
4730,100.0,61.523499913,521300
4740,100.0,61.632501919,522400
4750,100.0,61.74356277,523500
4760,100.0,61.854568249,524600
4770,100.0,61.980803259,525700
4780,100.0,62.126199589,526800
4790,100.0,62.256576448,527900
4800,100.0,62.373547368,529000
4810,100.0,62.499186397,530100
4820,100.0,62.62640318,531200
4830,100.0,62.75500745,532300
4840,100.0,62.882170295,533400
4850,100.0,63.017012844,534500
4860,100.0,63.147993817,535600
4870,100.0,63.270405459,536700
4880,100.0,63.37743437,537800
4890,100.0,63.487177341,538900
4900,100.0,63.625540984,540000
4910,100.0,63.761025586,541100
4920,100.0,63.881561052,542200
4930,100.0,63.993527524,543300
4940,100.0,64.122381646,544400
4950,100.0,64.26197738,545500
4960,100.0,64.377141524,546600
4970,100.0,64.487319201,547700
4980,100.0,64.596429597,548800
4990,100.0,64.722414945,549900
5000,100.0,64.848790927,551000
