iterations,fitness,time,fevals
1650,100.0,0.018905681,1661
1660,100.0,0.018924034,1671
1670,100.0,0.018944134,1681
1680,100.0,0.018962602,1691
1690,100.0,0.018987132,1701
1700,100.0,0.019009033,1711
1710,100.0,0.019041637,1721
1720,100.0,0.019063814,1731
1730,100.0,0.019086867,1741
1740,100.0,0.019109944,1751
1750,100.0,0.019131113,1761
1760,100.0,0.01915059,1771
1770,100.0,0.019169145,1781
1780,100.0,0.019188262,1791
1790,100.0,0.019206625,1801
1800,100.0,0.019225015,1811
1810,100.0,0.019243892,1821
1820,100.0,0.019262442,1831
1830,100.0,0.019281195,1841
1840,100.0,0.01929978,1851
1850,100.0,0.019319902,1861
1860,100.0,0.019340107,1871
1870,100.0,0.019359083,1881
1880,100.0,0.019376652,1891
1890,100.0,0.019394118,1901
1900,100.0,0.019411349,1911
1910,100.0,0.019429445,1921
1920,100.0,0.019449184,1931
1930,100.0,0.019468314,1941
1940,100.0,0.019492052,1951
1950,100.0,0.01951506,1961
1960,100.0,0.019539651,1971
1970,100.0,0.019559746,1981
1980,100.0,0.019579963,1991
1990,100.0,0.019601222,2001
2000,100.0,0.019622979,2011
2010,100.0,0.019645068,2021
2020,100.0,0.019669017,2031
2030,100.0,0.019688428,2041
2040,100.0,0.019710691,2051
2050,100.0,0.019732259,2061
2060,100.0,0.019754577,2071
2070,100.0,0.019776509,2081
2080,100.0,0.019796166,2091
2090,100.0,0.019818948,2101
2100,100.0,0.01983997,2111
2110,100.0,0.019860225,2121
2120,100.0,0.019881493,2131
2130,100.0,0.019904676,2141
2140,100.0,0.019924514,2151
2150,100.0,0.019943791,2161
2160,100.0,0.019963415,2171
2170,100.0,0.019984961,2181
2180,100.0,0.020009152,2191
2190,100.0,0.020030925,2201
2200,100.0,0.020051546,2211
2210,100.0,0.020072938,2221
2220,100.0,0.020092477,2231
2230,100.0,0.020113434,2241
2240,100.0,0.020134059,2251
2250,100.0,0.020153728,2261
2260,100.0,0.020173308,2271
2270,100.0,0.02021952,2281
2280,100.0,0.02024138,2291
2290,100.0,0.020260956,2301
2300,100.0,0.020285426,2311
2310,100.0,0.020328262,2321
2320,100.0,0.020347709,2331
2330,100.0,0.020367401,2341
2340,100.0,0.020386275,2351
2350,100.0,0.020404603,2361
2360,100.0,0.02042566,2371
2370,100.0,0.020450598,2381
2380,100.0,0.02047105,2391
2390,100.0,0.020491625,2401
2400,100.0,0.020511861,2411
2410,100.0,0.020533982,2421
2420,100.0,0.020555121,2431
2430,100.0,0.020574505,2441
2440,100.0,0.020594183,2451
2450,100.0,0.020614756,2461
2460,100.0,0.02063546,2471
2470,100.0,0.020662262,2481
2480,100.0,0.020682808,2491
2490,100.0,0.020704517,2501
2500,100.0,0.020725375,2511
2510,100.0,0.020745879,2521
2520,100.0,0.02076821,2531
2530,100.0,0.020788192,2541
2540,100.0,0.020810485,2551
2550,100.0,0.020832152,2561
2560,100.0,0.020856553,2571
2570,100.0,0.020900938,2581
2580,100.0,0.020923333,2591
2590,100.0,0.020943135,2601
2600,100.0,0.021002517,2611
2610,100.0,0.021025232,2621
2620,100.0,0.021152908,2631
2630,100.0,0.021172469,2641
2640,100.0,0.021191366,2651
2650,100.0,0.021210472,2661
2660,100.0,0.021230846,2671
2670,100.0,0.02125066,2681
2680,100.0,0.021270509,2691
2690,100.0,0.021289984,2701
2700,100.0,0.021313507,2711
2710,100.0,0.021336053,2721
2720,100.0,0.02135767,2731
2730,100.0,0.021379346,2741
2740,100.0,0.021400053,2751
2750,100.0,0.021419595,2761
2760,100.0,0.021439784,2771
2770,100.0,0.021459395,2781
2780,100.0,0.021481412,2791
2790,100.0,0.021501559,2801
2800,100.0,0.021521512,2811
2810,100.0,0.021544273,2821
2820,100.0,0.021566857,2831
2830,100.0,0.021589355,2841
2840,100.0,0.021610263,2851
2850,100.0,0.021630383,2861
2860,100.0,0.021650282,2871
2870,100.0,0.021672529,2881
2880,100.0,0.021693848,2891
2890,100.0,0.021715376,2901
2900,100.0,0.021738628,2911
2910,100.0,0.021758074,2921
2920,100.0,0.021777759,2931
2930,100.0,0.021797762,2941
2940,100.0,0.021816753,2951
2950,100.0,0.021836322,2961
2960,100.0,0.021858931,2971
2970,100.0,0.021883191,2981
2980,100.0,0.021902342,2991
2990,100.0,0.021923937,3001
3000,100.0,0.021943658,3011
3010,100.0,0.021969524,3021
3020,100.0,0.021988796,3031
3030,100.0,0.022006715,3041
3040,100.0,0.022025627,3051
3050,100.0,0.022043652,3061
3060,100.0,0.022062404,3071
3070,100.0,0.022080416,3081
3080,100.0,0.022097596,3091
3090,100.0,0.022115978,3101
3100,100.0,0.022133507,3111
3110,100.0,0.022151235,3121
3120,100.0,0.022174705,3131
3130,100.0,0.022197023,3141
3140,100.0,0.022215347,3151
3150,100.0,0.022238868,3161
3160,100.0,0.022259093,3171
3170,100.0,0.022282761,3181
3180,100.0,0.022305231,3191
3190,100.0,0.022325875,3201
3200,100.0,0.022345363,3211
3210,100.0,0.022367547,3221
3220,100.0,0.022388659,3231
3230,100.0,0.022409941,3241
3240,100.0,0.022429787,3251
3250,100.0,0.022449853,3261
3260,100.0,0.02254756,3271
3270,100.0,0.022569021,3281
3280,100.0,0.022594185,3291
3290,100.0,0.022614922,3301
3300,100.0,0.022635364,3311
3310,100.0,0.022654704,3321
3320,100.0,0.022674363,3331
3330,100.0,0.022695329,3341
3340,100.0,0.022763406,3351
3350,100.0,0.022784715,3361
3360,100.0,0.022806792,3371
3370,100.0,0.022827043,3381
3380,100.0,0.022846937,3391
3390,100.0,0.022867478,3401
3400,100.0,0.022888168,3411
3410,100.0,0.02291066,3421
3420,100.0,0.022931776,3431
3430,100.0,0.022951286,3441
3440,100.0,0.02297384,3451
3450,100.0,0.022995367,3461
3460,100.0,0.023015291,3471
3470,100.0,0.023037345,3481
3480,100.0,0.023057102,3491
3490,100.0,0.02308055,3501
3500,100.0,0.023101848,3511
3510,100.0,0.023121944,3521
3520,100.0,0.02314373,3531
3530,100.0,0.023165498,3541
3540,100.0,0.023186225,3551
3550,100.0,0.023205533,3561
3560,100.0,0.023224802,3571
3570,100.0,0.023245588,3581
3580,100.0,0.023266056,3591
3590,100.0,0.023286257,3601
3600,100.0,0.02330878,3611
3610,100.0,0.023331548,3621
3620,100.0,0.023352794,3631
3630,100.0,0.02337329,3641
3640,100.0,0.023396491,3651
3650,100.0,0.023417613,3661
3660,100.0,0.023437493,3671
3670,100.0,0.02345774,3681
3680,100.0,0.023480145,3691
3690,100.0,0.023501859,3701
3700,100.0,0.02352401,3711
3710,100.0,0.023545272,3721
3720,100.0,0.023566329,3731
3730,100.0,0.023616464,3741
3740,100.0,0.023638207,3751
3750,100.0,0.023659306,3761
3760,100.0,0.02368351,3771
3770,100.0,0.023706751,3781
3780,100.0,0.023726982,3791
3790,100.0,0.023748384,3801
3800,100.0,0.023768783,3811
3810,100.0,0.023789261,3821
3820,100.0,0.023810573,3831
3830,100.0,0.023830785,3841
3840,100.0,0.023850412,3851
3850,100.0,0.023870376,3861
3860,100.0,0.023890981,3871
3870,100.0,0.023911252,3881
3880,100.0,0.023931757,3891
3890,100.0,0.023954464,3901
3900,100.0,0.023974231,3911
3910,100.0,0.024000847,3921
3920,100.0,0.024023041,3931
3930,100.0,0.024043578,3941
3940,100.0,0.024066971,3951
3950,100.0,0.02408773,3961
3960,100.0,0.024108108,3971
3970,100.0,0.024126981,3981
3980,100.0,0.024147373,3991
3990,100.0,0.024179996,4001
4000,100.0,0.024198376,4011
4010,100.0,0.024216482,4021
4020,100.0,0.024235427,4031
4030,100.0,0.024253536,4041
4040,100.0,0.024272156,4051
4050,100.0,0.024289287,4061
4060,100.0,0.024314836,4071
4070,100.0,0.024334521,4081
4080,100.0,0.024353391,4091
4090,100.0,0.024389171,4101
4100,100.0,0.024408528,4111
4110,100.0,0.024428941,4121
4120,100.0,0.024473366,4131
4130,100.0,0.024492326,4141
4140,100.0,0.024510504,4151
4150,100.0,0.024531227,4161
4160,100.0,0.024553829,4171
4170,100.0,0.024571799,4181
4180,100.0,0.024589881,4191
4190,100.0,0.024608185,4201
4200,100.0,0.024625031,4211
4210,100.0,0.024642145,4221
4220,100.0,0.024658655,4231
4230,100.0,0.024677765,4241
4240,100.0,0.024694666,4251
4250,100.0,0.024712094,4261
4260,100.0,0.024728698,4271
4270,100.0,0.024745325,4281
4280,100.0,0.024762814,4291
4290,100.0,0.024779175,4301
4300,100.0,0.024795695,4311
4310,100.0,0.024812468,4321
4320,100.0,0.024828959,4331
4330,100.0,0.024853541,4341
4340,100.0,0.024874911,4351
4350,100.0,0.02489543,4361
4360,100.0,0.024915148,4371
4370,100.0,0.024934575,4381
4380,100.0,0.02495356,4391
4390,100.0,0.024973447,4401
4400,100.0,0.024993253,4411
4410,100.0,0.025012736,4421
4420,100.0,0.025032514,4431
4430,100.0,0.025053348,4441
4440,100.0,0.025071201,4451
4450,100.0,0.025090099,4461
4460,100.0,0.025107915,4471
4470,100.0,0.025128591,4481
4480,100.0,0.025146402,4491
4490,100.0,0.025164684,4501
4500,100.0,0.025183123,4511
4510,100.0,0.025201754,4521
4520,100.0,0.025220603,4531
4530,100.0,0.025238531,4541
4540,100.0,0.025259236,4551
4550,100.0,0.025279183,4561
4560,100.0,0.025297344,4571
4570,100.0,0.025316163,4581
4580,100.0,0.025356978,4591
4590,100.0,0.02538384,4601
4600,100.0,0.025406827,4611
4610,100.0,0.025425935,4621
4620,100.0,0.025448865,4631
4630,100.0,0.025470351,4641
4640,100.0,0.025490777,4651
4650,100.0,0.025510557,4661
4660,100.0,0.025530081,4671
4670,100.0,0.025549029,4681
4680,100.0,0.025570182,4691
4690,100.0,0.025589802,4701
4700,100.0,0.025608873,4711
4710,100.0,0.025629893,4721
4720,100.0,0.025650514,4731
4730,100.0,0.025668846,4741
4740,100.0,0.025687077,4751
4750,100.0,0.025707115,4761
4760,100.0,0.025728397,4771
4770,100.0,0.025747059,4781
4780,100.0,0.025766035,4791
4790,100.0,0.025786043,4801
4800,100.0,0.025808987,4811
4810,100.0,0.025829852,4821
4820,100.0,0.025849663,4831
4830,100.0,0.025872134,4841
4840,100.0,0.025891705,4851
4850,100.0,0.025912476,4861
4860,100.0,0.025936009,4871
4870,100.0,0.025955971,4881
4880,100.0,0.025978659,4891
4890,100.0,0.025997487,4901
4900,100.0,0.026025895,4911
4910,100.0,0.026044133,4921
4920,100.0,0.02606361,4931
4930,100.0,0.026084019,4941
4940,100.0,0.026103381,4951
4950,100.0,0.026123795,4961
4960,100.0,0.026149943,4971
4970,100.0,0.026174451,4981
4980,100.0,0.026197515,4991
4990,100.0,0.026223484,5001
5000,100.0,0.026244624,5011
