iterations,fitness,time,fevals
810,97.0,15.330350553,90100
820,98.0,15.460273373,91200
830,98.0,15.622535487,92300
840,98.0,15.747391584,93400
850,97.0,15.896288064,94500
860,97.0,16.065122502,95600
870,98.0,16.195664876,96700
880,97.0,16.336652669,97800
890,97.0,16.489015084,98900
900,97.0,16.617054801,100000
910,97.0,16.767508226,101100
920,98.0,16.953421579,102200
930,98.0,17.113223219,103300
940,98.0,17.247467042,104400
950,98.0,17.413958579,105500
960,98.0,17.568666711,106600
970,98.0,17.726275349,107700
980,97.0,17.847379073,108800
990,97.0,18.031482352,109900
1000,98.0,18.182192702,111000
1010,98.0,18.354386414,112100
1020,98.0,18.527913486,113200
1030,97.0,18.665596665,114300
1040,97.0,18.821949991,115400
1050,97.0,18.957844767,116500
1060,97.0,19.104552237,117600
1070,98.0,19.269283039,118700
1080,98.0,19.403365487,119800
1090,98.0,19.575450759,120900
1100,98.0,19.68707004,122000
1110,98.0,19.835976259,123100
1120,97.0,19.945937691,124200
1130,97.0,20.070416975,125300
1140,98.0,20.203216059,126400
1150,98.0,20.336808308,127500
1160,98.0,20.469108529,128600
1170,97.0,20.610984304,129700
1180,97.0,20.762312406,130800
1190,97.0,20.891097088,131900
1200,97.0,21.012502195,133000
1210,97.0,21.136874416,134100
1220,97.0,21.26002463,135200
1230,97.0,21.41058667,136300
1240,98.0,21.548763959,137400
1250,98.0,21.678839663,138500
1260,97.0,21.818709581,139600
1270,97.0,21.935408823,140700
1280,97.0,22.051496378,141800
1290,98.0,22.199764521,142900
1300,98.0,22.34748915,144000
1310,98.0,22.500122017,145100
1320,98.0,22.627822725,146200
1330,97.0,22.761156113,147300
1340,98.0,22.896279063,148400
1350,97.0,23.03232024,149500
1360,98.0,23.17483843,150600
1370,97.0,23.305116154,151700
1380,97.0,23.439419163,152800
1390,97.0,23.566872298,153900
1400,98.0,23.688550393,155000
1410,98.0,23.825444551,156100
1420,98.0,23.962003541,157200
1430,99.0,24.097240671,158300
1440,97.0,24.221621407,159400
1450,97.0,24.358686504,160500
1460,97.0,24.503650836,161600
1470,97.0,24.624920884,162700
1480,97.0,24.748591023,163800
1490,98.0,24.868980949,164900
1500,98.0,24.997149051,166000
1510,98.0,25.133317958,167100
1520,98.0,25.273494792,168200
1530,97.0,25.398506688,169300
1540,98.0,25.525928436,170400
1550,98.0,25.663579199,171500
1560,98.0,25.792071872,172600
1570,97.0,25.918172508,173700
1580,98.0,26.050765225,174800
1590,98.0,26.164418556,175900
1600,98.0,26.297180404,177000
1610,97.0,26.455495071,178100
1620,97.0,26.588343284,179200
1630,98.0,26.723627458,180300
1640,97.0,26.84061888,181400
1650,97.0,26.964459821,182500
1660,98.0,27.103980524,183600
1670,97.0,27.231369408,184700
1680,97.0,27.366239278,185800
1690,97.0,27.497985655,186900
1700,98.0,27.619760592,188000
1710,98.0,27.741578142,189100
1720,98.0,27.86794758,190200
1730,97.0,28.02818927,191300
1740,98.0,28.139033224,192400
1750,98.0,28.28121521,193500
1760,97.0,28.395012146,194600
1770,97.0,28.513982439,195700
1780,98.0,28.621178928,196800
1790,97.0,28.748478808,197900
1800,98.0,28.873903985,199000
1810,97.0,28.998083146,200100
1820,98.0,29.130164935,201200
1830,97.0,29.255297218,202300
1840,97.0,29.376705779,203400
1850,97.0,29.503797867,204500
1860,98.0,29.634481881,205600
1870,97.0,29.769334257,206700
1880,98.0,29.901308524,207800
1890,97.0,30.039042205,208900
1900,97.0,30.153164507,210000
1910,98.0,30.278080876,211100
1920,98.0,30.419440086,212200
1930,97.0,30.535594629,213300
1940,98.0,30.658503362,214400
1950,98.0,30.794896917,215500
1960,98.0,30.911316211,216600
1970,98.0,31.028940925,217700
1980,98.0,31.145623285,218800
1990,98.0,31.267573073,219900
2000,98.0,31.406129088,221000
2010,98.0,31.545467529,222100
2020,97.0,31.675627528,223200
2030,97.0,31.809006497,224300
2040,98.0,31.943360786,225400
2050,98.0,32.100318297,226500
2060,97.0,32.220385708,227600
2070,98.0,32.364078348,228700
2080,97.0,32.489457443,229800
2090,97.0,32.61942258,230900
2100,98.0,32.741619372,232000
2110,98.0,32.855617434,233100
2120,98.0,32.987746413,234200
2130,97.0,33.118523445,235300
2140,97.0,33.253886358,236400
2150,97.0,33.371363571,237500
2160,98.0,33.495896205,238600
2170,97.0,33.630413446,239700
2180,98.0,33.76607975,240800
2190,98.0,33.882748532,241900
2200,98.0,34.030898586,243000
2210,98.0,34.152692478,244100
2220,98.0,34.289147174,245200
2230,98.0,34.413437994,246300
2240,97.0,34.530712121,247400
2250,97.0,34.646495539,248500
2260,97.0,34.788260469,249600
2270,98.0,34.909570274,250700
2280,97.0,35.032346893,251800
2290,97.0,35.155691894,252900
2300,98.0,35.298087905,254000
2310,98.0,35.422087418,255100
2320,98.0,35.549356301,256200
2330,98.0,35.671177629,257300
2340,98.0,35.807467546,258400
2350,97.0,35.951310639,259500
2360,97.0,36.084240475,260600
2370,97.0,36.199039983,261700
2380,97.0,36.324644469,262800
2390,97.0,36.466692271,263900
2400,98.0,36.595563761,265000
2410,98.0,36.763786475,266100
2420,97.0,36.904237047,267200
2430,98.0,37.030069264,268300
2440,98.0,37.165120592,269400
2450,97.0,37.316880927,270500
2460,98.0,37.44705578,271600
2470,98.0,37.568354529,272700
2480,97.0,37.683040934,273800
2490,98.0,37.809394135,274900
2500,97.0,37.940843592,276000
2510,98.0,38.069904603,277100
2520,97.0,38.19801871,278200
2530,97.0,38.338015943,279300
2540,98.0,38.468822818,280400
2550,97.0,38.598658469,281500
2560,97.0,38.744071858,282600
2570,97.0,38.86486614,283700
2580,98.0,39.009720234,284800
2590,97.0,39.276710669,285900
2600,98.0,39.503489538,287000
2610,97.0,39.656854733,288100
2620,97.0,39.79534354,289200
2630,98.0,39.947719221,290300
2640,98.0,40.096696418,291400
2650,98.0,40.226952413,292500
2660,97.0,40.364649956,293600
2670,98.0,40.487927259,294700
2680,98.0,40.603868325,295800
2690,99.0,40.734313714,296900
2700,97.0,40.857980555,298000
2710,98.0,40.986611542,299100
2720,98.0,41.10890368,300200
2730,98.0,41.248344977,301300
2740,97.0,41.379589114,302400
2750,97.0,41.506245237,303500
2760,98.0,41.63386069,304600
2770,98.0,41.766067779,305700
2780,97.0,41.891599062,306800
2790,98.0,42.040066874,307900
2800,98.0,42.183323454,309000
2810,98.0,42.321208839,310100
2820,98.0,42.433814462,311200
2830,98.0,42.562700869,312300
2840,97.0,42.680549787,313400
2850,98.0,42.811074828,314500
2860,98.0,42.940473245,315600
2870,98.0,43.070003926,316700
2880,98.0,43.195072625,317800
2890,98.0,43.328143295,318900
2900,98.0,43.470956043,320000
2910,97.0,43.616170844,321100
2920,98.0,43.753239688,322200
2930,98.0,43.896366264,323300
2940,97.0,44.031092379,324400
2950,98.0,44.15846273,325500
2960,97.0,44.272129699,326600
2970,98.0,44.410671417,327700
2980,98.0,44.530175992,328800
2990,97.0,44.664278737,329900
3000,97.0,44.790404405,331000
3010,98.0,44.934642911,332100
3020,97.0,45.074548639,333200
3030,97.0,45.208273967,334300
3040,98.0,45.341428317,335400
3050,97.0,45.487086017,336500
3060,98.0,45.621128663,337600
3070,97.0,45.753394088,338700
3080,98.0,45.890634837,339800
3090,97.0,46.011758975,340900
3100,98.0,46.127592988,342000
3110,97.0,46.256795419,343100
3120,97.0,46.397755022,344200
3130,97.0,46.508900745,345300
3140,98.0,46.637898811,346400
3150,97.0,46.769868632,347500
3160,97.0,46.900170416,348600
3170,97.0,47.034277432,349700
3180,98.0,47.158293798,350800
3190,98.0,47.299823749,351900
3200,97.0,47.42558175,353000
3210,98.0,47.570108962,354100
3220,98.0,47.722804401,355200
3230,98.0,47.845665503,356300
3240,98.0,47.977262487,357400
3250,97.0,48.128738338,358500
3260,97.0,48.258168056,359600
3270,97.0,48.380442542,360700
3280,98.0,48.526905156,361800
3290,97.0,48.661694578,362900
3300,97.0,48.77283603,364000
3310,98.0,48.89843255,365100
3320,97.0,49.026798621,366200
3330,97.0,49.152320209,367300
3340,97.0,49.294820338,368400
3350,97.0,49.426564208,369500
3360,97.0,49.555154442,370600
3370,98.0,49.667939682,371700
3380,98.0,49.777800935,372800
3390,97.0,49.895998808,373900
3400,98.0,50.018991474,375000
3410,98.0,50.155971723,376100
3420,98.0,50.281105804,377200
3430,97.0,50.411253404,378300
3440,97.0,50.546554507,379400
3450,98.0,50.686539921,380500
3460,98.0,50.798791429,381600
3470,98.0,50.936280576,382700
3480,98.0,51.068639401,383800
3490,98.0,51.19130822,384900
3500,98.0,51.326631427,386000
3510,98.0,51.475214431,387100
3520,97.0,51.612141645,388200
3530,97.0,51.752306187,389300
3540,98.0,51.880639144,390400
3550,97.0,52.009776633,391500
3560,97.0,52.147551711,392600
3570,98.0,52.269547047,393700
3580,97.0,52.406891254,394800
3590,98.0,52.528850362,395900
3600,97.0,52.637504999,397000
3610,97.0,52.751061543,398100
3620,97.0,52.888466011,399200
3630,98.0,53.017241112,400300
3640,97.0,53.162551313,401400
3650,97.0,53.297666131,402500
3660,98.0,53.428952345,403600
3670,97.0,53.555080273,404700
3680,97.0,53.684184439,405800
3690,97.0,53.818932126,406900
3700,97.0,53.94650651,408000
3710,98.0,54.064800012,409100
3720,97.0,54.203381928,410200
3730,98.0,54.327315797,411300
3740,98.0,54.449451206,412400
3750,98.0,54.573435515,413500
3760,98.0,54.702556213,414600
3770,98.0,54.836060908,415700
3780,98.0,54.953697431,416800
3790,98.0,55.067930789,417900
3800,98.0,55.276644475,419000
3810,98.0,55.385343567,420100
3820,98.0,55.502978657,421200
3830,97.0,55.616670456,422300
3840,97.0,55.732187197,423400
3850,98.0,55.853489434,424500
3860,98.0,55.980478607,425600
3870,97.0,56.117142202,426700
3880,97.0,56.258008817,427800
3890,97.0,56.383899757,428900
3900,98.0,56.519098761,430000
3910,97.0,56.652992525,431100
3920,97.0,56.800967391,432200
3930,98.0,56.962941888,433300
3940,97.0,57.093150741,434400
3950,97.0,57.230609573,435500
3960,97.0,57.365421565,436600
3970,97.0,57.500985314,437700
3980,98.0,57.653459938,438800
3990,97.0,57.776326258,439900
4000,98.0,57.903722056,441000
4010,98.0,58.044509583,442100
4020,98.0,58.169199019,443200
4030,97.0,58.29593301,444300
4040,97.0,58.418058855,445400
4050,97.0,58.549403361,446500
4060,98.0,58.666201767,447600
4070,97.0,58.786976544,448700
4080,98.0,58.922327518,449800
4090,98.0,59.059205113,450900
4100,98.0,59.17142311,452000
4110,98.0,59.305131042,453100
4120,98.0,59.427322516,454200
4130,98.0,59.557412245,455300
4140,98.0,59.661863153,456400
4150,97.0,59.798016232,457500
4160,97.0,59.921581903,458600
4170,98.0,60.049263268,459700
4180,97.0,60.178808701,460800
4190,97.0,60.313525937,461900
4200,97.0,60.428684768,463000
4210,97.0,60.559401611,464100
4220,97.0,60.676962392,465200
4230,97.0,60.787494189,466300
4240,98.0,60.913693704,467400
4250,98.0,61.048570076,468500
4260,97.0,61.169410759,469600
4270,98.0,61.294542314,470700
4280,98.0,61.430223827,471800
4290,97.0,61.566164763,472900
4300,98.0,61.683549247,474000
4310,98.0,61.795420848,475100
4320,98.0,61.932382642,476200
4330,98.0,62.075777987,477300
4340,97.0,62.19695215,478400
4350,97.0,62.325534472,479500
4360,97.0,62.464739515,480600
4370,98.0,62.597021586,481700
4380,98.0,62.730996836,482800
4390,98.0,62.887309163,483900
4400,98.0,63.039547997,485000
4410,99.0,63.159555038,486100
4420,98.0,63.300426863,487200
4430,98.0,63.41604155,488300
4440,99.0,63.542423506,489400
4450,99.0,63.666017682,490500
4460,98.0,63.78039978,491600
4470,99.0,63.935285618,492700
4480,98.0,64.076485999,493800
4490,99.0,64.191615794,494900
4500,99.0,64.327929674,496000
4510,98.0,64.431990819,497100
4520,98.0,64.579116461,498200
4530,98.0,64.68197846,499300
4540,98.0,64.799969091,500400
4550,98.0,64.931133859,501500
4560,98.0,65.05365215,502600
4570,98.0,65.17019553,503700
4580,98.0,65.290597829,504800
4590,98.0,65.417548441,505900
4600,99.0,65.542903945,507000
4610,99.0,65.673341784,508100
4620,99.0,65.786744565,509200
4630,98.0,65.904904886,510300
4640,99.0,66.036345957,511400
4650,98.0,66.167966992,512500
4660,99.0,66.291156184,513600
4670,98.0,66.399356712,514700
4680,99.0,66.515826098,515800
4690,99.0,66.633214105,516900
4700,99.0,66.744494671,518000
4710,98.0,66.861301014,519100
4720,99.0,66.995271066,520200
4730,99.0,67.138499317,521300
4740,99.0,67.251397388,522400
4750,98.0,67.386778562,523500
4760,98.0,67.527319454,524600
4770,99.0,67.670484957,525700
4780,98.0,67.789175909,526800
4790,98.0,67.911490316,527900
4800,98.0,68.054986379,529000
4810,98.0,68.179429863,530100
4820,98.0,68.303028815,531200
4830,99.0,68.407420803,532300
4840,98.0,68.53307243,533400
4850,99.0,68.652200075,534500
4860,99.0,68.757823352,535600
4870,99.0,68.892135418,536700
4880,99.0,69.040572481,537800
4890,99.0,69.175896779,538900
4900,99.0,69.325858797,540000
4910,98.0,69.457788973,541100
4920,98.0,69.604594389,542200
4930,99.0,69.726915024,543300
4940,98.0,69.849524934,544400
4950,98.0,69.995448874,545500
4960,99.0,70.111997874,546600
4970,99.0,70.238875133,547700
4980,98.0,70.360519475,548800
4990,98.0,70.476586079,549900
5000,99.0,70.598226275,551000
