iterations,fitness,time,fevals
4240,73.0,1.471885295,193841
4250,77.0,1.475234462,194288
4260,78.0,1.479486261,194733
4270,80.0,1.481592073,195189
4280,77.0,1.485473896,195663
4290,78.0,1.487969758,196114
4300,78.0,1.490659822,196568
4310,79.0,1.493258002,197020
4320,79.0,1.495895537,197471
4330,77.0,1.499312082,197919
4340,75.0,1.526640331,198385
4350,77.0,1.553530363,198836
4360,79.0,1.556343884,199304
4370,80.0,1.558672406,199747
4380,80.0,1.56631318,200204
4390,79.0,1.572395889,200659
4400,81.0,1.584057082,201103
4410,79.0,1.593049875,201544
4420,80.0,1.615848436,202006
4430,80.0,1.62203549,202463
4440,81.0,1.623088436,202918
4450,79.0,1.623899583,203380
4460,82.0,1.624634303,203832
4470,82.0,1.626007131,204279
4480,82.0,1.627237844,204736
4490,79.0,1.628647759,205187
4500,78.0,1.629990567,205654
4510,81.0,1.630986548,206105
4520,76.0,1.666450148,206567
4530,77.0,1.667278518,207024
4540,75.0,1.670627707,207471
4550,78.0,1.671378241,207939
4560,77.0,1.672263478,208397
4570,78.0,1.673428536,208865
4580,77.0,1.675443043,209322
4590,76.0,1.676649388,209771
4600,76.0,1.677739728,210228
4610,73.0,1.678610948,210681
4620,74.0,1.679413776,211137
4630,75.0,1.680224597,211593
4640,76.0,1.680969438,212041
4650,76.0,1.681558997,212492
4660,75.0,1.682499169,212941
4670,76.0,1.683241435,213398
4680,77.0,1.683845045,213844
4690,77.0,1.684412783,214294
4700,76.0,1.685538537,214748
4710,77.0,1.686277597,215210
4720,80.0,1.68686853,215669
4730,80.0,1.687562393,216116
4740,80.0,1.688318162,216579
4750,79.0,1.689555555,217027
4760,79.0,1.690285815,217468
4770,81.0,1.691267449,217930
4780,80.0,1.692265849,218378
4790,83.0,1.693442136,218845
4800,82.0,1.693968135,219287
4810,81.0,1.694443757,219736
4820,82.0,1.694918968,220192
4830,82.0,1.695376183,220661
4840,81.0,1.695870691,221110
4850,83.0,1.696384059,221560
4860,83.0,1.697044979,222018
4870,81.0,1.697557982,222485
4880,82.0,1.698141934,222949
4890,81.0,1.69869405,223400
4900,79.0,1.699511709,223849
4910,79.0,1.700063656,224307
4920,79.0,1.70061007,224769
4930,78.0,1.701123981,225220
4940,78.0,1.701549673,225685
4950,78.0,1.702140118,226147
4960,76.0,1.70266511,226606
4970,77.0,1.70312079,227057
4980,76.0,1.703671561,227507
4990,75.0,1.704152855,227967
5000,74.0,1.704718674,228427
